1435	-169	-51	-45	181	-35	230	-253	34305
1845	-171	-54	-50	179	-41	227	-257	34305
-13932	-166	-51	-46	182	-40	229	-250	34320
-16832	-171	-56	-52	180	-49	228	-252	34320
-13275	-169	-51	-47	178	-36	229	-256	34336
-14267	-168	-51	-44	183	-40	229	-249	34352
-14153	-169	-53	-45	184	-41	227	-251	34367
1817	-166	-53	-46	183	-38	227	-251	34367
-11075	-166	-51	-48	181	-37	229	-248	34383
809	-171	-54	-46	177	-39	226	-256	34398
-16064	-168	-54	-47	183	-38	229	-251	34398
3041	-167	-56	-45	181	-40	229	-256	34398
462	-171	-55	-48	181	-41	227	-254	34414
-12036	-173	-52	-47	182	-40	224	-255	34414
-14660	-168	-53	-47	183	-36	231	-251	34430
-10118	-165	-52	-47	181	-40	225	-251	34430
410	-171	-53	-47	178	-40	228	-256	34445
-13953	-169	-53	-55	181	-37	228	-251	34445
1039	-166	-53	-50	177	-42	228	-253	34461
-16410	-167	-54	-46	181	-38	230	-258	34476
-1757	-172	-56	-47	179	-40	223	-253	34476
-12560	-170	-50	-43	183	-36	226	-248	34476
-3866	-170	-55	-50	178	-39	227	-251	34492
-7268	-180	-55	-49	183	-43	229	-249	34492
927	-167	-56	-50	182	-38	226	-253	34508
1444	-168	-54	-47	184	-39	228	-253	34523
2789	-174	-57	-50	179	-39	228	-259	34523
1387	-173	-59	-46	179	-41	228	-248	34523
-8960	-164	-56	-44	178	-40	230	-248	34539
-2664	-169	-54	-45	182	-41	227	-250	34554
1805	-170	-53	-48	183	-37	227	-252	34554
24205	-168	-54	-48	179	-36	228	-252	34570
-15824	-175	-54	-50	178	-41	227	-253	34586
-11624	-169	-56	-49	179	-39	231	-248	34586
23398	-169	-51	-44	182	-41	228	-248	34601
2052	-172	-53	-47	180	-41	227	-252	34617
-16287	-170	-56	-48	182	-38	227	-252	34632
-16787	-167	-52	-42	182	-36	230	-250	34632
-110	-173	-52	-50	179	-37	227	-247	34648
32764	-174	-58	-52	181	-40	226	-260	34664
8525	-173	-57	-47	177	-40	228	-257	34664
2069	-166	-50	-44	185	-38	228	-249	34664
1851	-168	-53	-46	180	-38	229	-249	34679
-1852	-170	-50	-46	180	-41	229	-250	34695
678	-170	-56	-51	177	-43	224	-254	34695
637	-169	-51	-48	182	-42	229	-249	34710
640	-170	-57	-54	182	-44	229	-252	34710
1	-167	-56	-44	182	-36	232	-252	34726
-702	-168	-54	-44	182	-41	227	-253	34726
-16539	-172	-58	-51	180	-42	226	-250	34742
103	-168	-51	-49	183	-39	227	-249	34742
-8627	-168	-50	-45	183	-37	231	-253	34757
-35	-170	-52	-47	183	-38	222	-253	34757
2055	-170	-53	-50	181	-41	228	-249	34773
-6464	-172	-55	-46	183	-41	229	-251	34773
2487	-166	-48	-45	183	-37	231	-247	34788
-1179	-169	-50	-48	179	-40	230	-249	34804
-9454	-175	-54	-49	178	-39	219	-251	34804
-97	-169	-53	-48	182	-42	228	-250	34820
-12689	-168	-49	-48	183	-37	228	-251	34820
-5647	-170	-54	-49	180	-39	224	-252	34835
-11122	-168	-54	-46	183	-37	229	-251	34835
-6772	-174	-57	-48	178	-43	228	-250	34835
611	-168	-49	-51	183	-41	225	-251	34851
2690	-171	-54	-49	181	-38	225	-256	34866
-10800	-168	-50	-46	182	-38	228	-253	34866
-13748	-170	-56	-48	180	-40	228	-254	34882
32764	-172	-51	-45	183	-37	227	-249	34882
8959	-169	-51	-48	181	-38	224	-249	34898
61	-171	-54	-46	184	-37	231	-252	34898
233	-173	-55	-50	177	-40	228	-252	34913
-14923	-166	-51	-47	180	-38	228	-252	34913
1761	-168	-51	-50	181	-38	229	-248	34929
385	-178	-52	-46	181	-36	227	-247	34929
-938	-171	-56	-48	180	-42	226	-257	34944
-15873	-170	-54	-47	182	-38	224	-251	34944
21295	-169	-52	-46	180	-41	227	-257	34960
-2881	-171	-53	-48	181	-41	225	-255	34960
-540	-168	-53	-48	181	-36	223	-252	34976
-8450	-174	-55	-47	181	-40	225	-252	34976
-9848	-170	-53	-46	183	-42	227	-252	34976
2122	-174	-59	-48	182	-37	223	-255	34991
-767	-166	-53	-44	184	-36	226	-253	35007
-11361	-174	-55	-48	176	-42	228	-255	35007
672	-167	-52	-45	182	-40	228	-252	35022
1516	-170	-58	-49	181	-44	228	-260	35022
17253	-165	-52	-47	185	-35	229	-253	35038
-11838	-171	-56	-51	181	-45	229	-254	35038
-15765	-168	-52	-46	183	-38	226	-251	35054
-9333	-166	-51	-44	181	-41	230	-251	35054
-14749	-169	-54	-51	180	-40	228	-255	35054
357	-165	-52	-45	180	-40	228	-253	35069
-365	-174	-57	-49	180	-42	227	-251	35069
-1252	-166	-50	-48	182	-39	228	-254	35085
-14279	-168	-54	-46	179	-40	229	-253	35100
3732	-165	-54	-43	183	-40	229	-253	35100
-11229	-169	-59	-46	180	-40	227	-253	35116
6090	-171	-54	-46	182	-38	229	-249	35116
-1491	-168	-55	-47	180	-48	228	-253	35132
-16057	-165	-50	-44	182	-40	230	-248	35132
-160	-168	-56	-46	171	-40	229	-252	35147
-546	-167	-52	-44	183	-41	225	-251	35147
-9927	-174	-53	-48	180	-42	227	-257	35163
-7058	-166	-49	-45	181	-37	228	-254	35163
1614	-168	-53	-48	179	-44	227	-256	35178
-1012	-170	-56	-48	174	-40	228	-251	35178
-2606	-167	-54	-47	183	-40	229	-246	35194
144	-170	-57	-47	177	-40	230	-254	35194
1589	-166	-50	-48	183	-43	231	-254	35194
-14700	-169	-54	-49	181	-42	227	-258	35210
1489	-166	-51	-47	183	-39	228	-250	35210
826	-166	-54	-48	178	-37	228	-250	35225
-854	-171	-52	-51	179	-39	227	-255	35225
-10855	-171	-53	-44	181	-43	228	-250	35241
-12470	-165	-49	-44	179	-37	230	-250	35256
-13070	-167	-52	-52	178	-39	228	-257	35256
5573	-170	-51	-53	180	-43	227	-253	35272
-16077	-171	-55	-50	180	-40	226	-251	35288
-10701	-171	-51	-49	182	-38	230	-250	35303
-386	-167	-52	-46	183	-38	227	-249	35303
76	-172	-52	-50	181	-40	227	-249	35319
-4314	-164	-49	-50	183	-42	230	-249	35319
-14207	-168	-54	-48	183	-39	227	-252	35334
-7911	-173	-51	-51	184	-37	228	-250	35334
-11301	-170	-57	-49	180	-40	222	-254	35350
-10497	-169	-51	-44	182	-37	231	-250	35350
1119	-168	-54	-51	180	-39	226	-250	35366
644	-170	-52	-45	183	-38	224	-253	35366
-1087	-169	-53	-50	181	-40	226	-253	35381
32764	-171	-54	-46	184	-44	227	-254	35381
14694	-172	-55	-51	178	-40	224	-250	35397
-6818	-166	-54	-42	177	-38	228	-250	35397
507	-171	-53	-45	181	-37	229	-252	35412
157	-171	-52	-45	180	-39	227	-247	35412
2	-167	-51	-47	182	-40	229	-253	35428
18362	-174	-59	-49	180	-41	228	-252	35428
534	-175	-54	-49	181	-39	227	-252	35444
-14931	-170	-55	-51	181	-41	227	-257	35444
-13523	-166	-49	-45	183	-38	229	-250	35459
-4817	-174	-56	-51	181	-46	226	-256	35459
-12210	-172	-56	-49	178	-48	227	-255	35475
486	-175	-49	-47	184	-41	229	-252	35490
-9179	-171	-56	-46	178	-39	226	-253	35490
-16018	-168	-55	-49	181	-43	225	-257	35506
-13741	-172	-52	-49	182	-39	230	-251	35506
-15048	-164	-51	-46	182	-37	230	-252	35522
495	-175	-55	-47	178	-40	227	-251	35522
88	-170	-56	-47	182	-40	228	-248	35537
-1398	-172	-54	-48	180	-44	222	-262	35537
33	-166	-54	-48	181	-44	229	-252	35553
21506	-177	-56	-48	178	-40	228	-253	35553
152	-165	-55	-45	183	-42	228	-257	35568
1389	-170	-54	-50	181	-40	227	-254	35568
22685	-169	-55	-47	180	-39	228	-248	35584
498	-171	-50	-50	183	-37	228	-248	35584
-15931	-172	-57	-48	177	-45	226	-256	35600
-132	-168	-51	-49	182	-42	226	-248	35600
-620	-171	-52	-48	178	-40	226	-253	35600
-13377	-171	-52	-47	182	-40	230	-253	35615
-38	-168	-51	-45	179	-39	227	-250	35615
-10143	-170	-57	-48	179	-38	229	-252	35631
832	-170	-53	-44	184	-39	224	-252	35631
-15826	-171	-56	-50	181	-38	222	-257	35646
-15962	-166	-52	-46	181	-37	229	-253	35646
1593	-167	-55	-46	181	-39	228	-250	35662
-110	-169	-54	-42	182	-39	228	-250	35662
-872	-171	-54	-49	181	-38	226	-255	35678
2854	-173	-49	-52	182	-42	229	-254	35678
-12492	-167	-52	-45	180	-39	229	-255	35693
-141	-165	-54	-43	180	-37	228	-254	35709
-5777	-172	-55	-47	181	-39	227	-251	35709
2078	-167	-51	-43	184	-38	231	-251	35709
25745	-169	-57	-45	180	-48	231	-251	35724
-149	-170	-55	-51	179	-38	229	-251	35740
-1729	-167	-49	-47	182	-44	231	-254	35756
-7648	-167	-58	-48	179	-40	227	-255	35756
9704	-168	-51	-44	181	-42	227	-249	35771
-231	-171	-53	-49	182	-41	228	-250	35771
-220	-169	-56	-50	180	-47	228	-252	35787
4382	-168	-52	-49	179	-47	226	-255	35787
-12769	-170	-54	-50	179	-42	228	-254	35802
609	-170	-54	-45	182	-38	230	-246	35802
-15826	-169	-53	-47	182	-37	225	-252	35818
-7731	-169	-50	-47	181	-39	227	-251	35818
8847	-171	-53	-47	183	-43	227	-250	35834
32764	-171	-52	-48	182	-40	229	-254	35834
-9900	-172	-54	-51	180	-42	226	-256	35849
-49	-166	-52	-43	182	-42	229	-256	35849
1536	-177	-52	-51	177	-44	228	-258	35865
660	-172	-58	-48	180	-43	228	-253	35880
606	-170	-48	-49	182	-37	227	-254	35880
-10301	-171	-55	-48	179	-38	228	-250	35896
-10812	-169	-56	-55	181	-38	229	-250	35912
163	-168	-54	-48	181	-42	226	-251	35912
32764	-168	-54	-45	180	-42	226	-256	35927
1034	-173	-54	-51	181	-42	227	-253	35927
-6238	-165	-53	-45	184	-40	229	-252	35943
-2424	-171	-56	-50	177	-42	223	-255	35943
1138	-170	-50	-45	181	-43	227	-251	35943
-239	-168	-57	-46	181	-43	229	-252	35958
-16363	-167	-51	-44	183	-39	229	-255	35974
-12486	-172	-56	-49	181	-42	226	-253	35974
185	-166	-53	-45	183	-42	229	-249	35990
330	-171	-54	-50	179	-42	224	-252	35990
-12373	-166	-52	-47	177	-38	227	-252	35990
-3039	-165	-60	-50	180	-44	225	-251	36005
622	-172	-57	-47	179	-39	228	-256	36005
23661	-166	-54	-45	183	-37	230	-254	36021
-10342	-170	-54	-49	180	-42	223	-256	36021
-8380	-166	-52	-47	179	-41	228	-249	36036
-16229	-170	-54	-48	180	-38	226	-256	36036
-16012	-174	-53	-50	182	-39	228	-255	36052
-1771	-174	-55	-48	180	-41	227	-252	36068
12	-168	-52	-50	181	-38	227	-259	36068
-138	-167	-52	-46	179	-44	225	-254	36068
-14755	-167	-50	-45	183	-39	228	-250	36083
-7120	-177	-51	-47	182	-39	225	-253	36099
-11320	-166	-50	-46	183	-36	231	-249	36099
13515	-167	-49	-47	183	-39	227	-247	36114
23325	-167	-53	-51	180	-40	228	-250	36130
29168	-169	-52	-45	182	-41	226	-257	36130
-11446	-167	-55	-48	180	-38	227	-249	36146
895	-165	-48	-45	184	-42	230	-254	36146
-15611	-167	-55	-49	178	-42	227	-250	36161
-13707	-169	-56	-50	179	-42	222	-253	36177
-10600	-170	-54	-48	180	-41	227	-252	36192
-16513	-170	-53	-50	185	-45	225	-250	36192
629	-170	-53	-47	179	-45	227	-251	36208
798	-170	-55	-47	178	-38	227	-254	36208
175	-164	-51	-46	184	-38	229	-248	36224
-13281	-170	-53	-46	181	-42	226	-256	36224
-6618	-166	-51	-45	183	-41	228	-250	36239
353	-172	-57	-46	177	-43	225	-255	36239
-16654	-166	-51	-48	181	-37	224	-248	36255
-151	-172	-53	-49	180	-47	224	-250	36255
3537	-167	-54	-45	183	-39	228	-252	36270
-9138	-171	-60	-47	181	-38	226	-250	36270
12592	-168	-50	-45	184	-43	228	-247	36286
-13412	-168	-58	-50	182	-43	226	-250	36286
-12508	-169	-51	-49	182	-37	227	-251	36302
570	-173	-56	-51	182	-42	227	-257	36302
3526	-167	-53	-49	183	-37	229	-262	36317
-7768	-171	-55	-54	180	-42	225	-253	36317
-13308	-166	-53	-49	184	-36	228	-252	36333
-12838	-170	-50	-49	183	-40	228	-254	36333
2092	-173	-55	-49	178	-46	226	-255	36348
-782	-165	-51	-52	185	-40	231	-254	36348
-1464	-171	-55	-50	180	-43	225	-255	36364
22276	-168	-51	-47	183	-36	228	-255	36364
3891	-170	-52	-48	183	-38	225	-251	36380
-5430	-167	-51	-46	183	-38	228	-250	36380
30961	-175	-59	-52	180	-44	227	-252	36395
-12483	-166	-50	-46	182	-37	226	-257	36395
-537	-171	-55	-48	180	-38	228	-252	36411
-12249	-167	-52	-52	182	-37	228	-254	36411
513	-168	-54	-46	180	-45	227	-256	36426
328	-168	-54	-52	184	-39	227	-253	36426
47	-167	-53	-44	184	-38	227	-248	36442
-9413	-173	-57	-46	178	-42	226	-254	36442
-6	-171	-51	-48	181	-37	229	-251	36442
-821	-173	-57	-51	179	-46	227	-258	36458
-8024	-168	-53	-45	183	-36	226	-249	36473
-7160	-171	-52	-53	181	-38	227	-253	36473
-15968	-173	-59	-48	182	-41	228	-250	36473
-9602	-167	-53	-45	180	-39	229	-251	36489
421	-171	-61	-47	181	-44	225	-255	36489
-7279	-170	-56	-48	181	-39	228	-252	36504
32764	-170	-53	-44	183	-43	228	-250	36520
-220	-171	-53	-51	179	-38	226	-258	36520
-1962	-165	-48	-48	181	-35	226	-249	36536
-15079	-172	-53	-49	180	-41	227	-251	36551
-11273	-166	-53	-47	185	-36	229	-251	36551
20056	-171	-55	-49	183	-39	225	-251	36567
-4774	-168	-51	-43	185	-37	228	-249	36567
-12573	-171	-56	-47	181	-41	228	-254	36582
-8998	-171	-52	-46	180	-37	224	-248	36582
98	-171	-56	-46	180	-38	228	-249	36582
-8219	-169	-52	-53	182	-41	227	-248	36598
422	-168	-54	-48	180	-41	224	-252	36598
28164	-170	-57	-51	182	-40	226	-257	36614
-652	-168	-51	-44	180	-39	229	-250	36614
-7790	-172	-55	-46	180	-41	224	-251	36629
323	-167	-52	-51	183	-40	225	-252	36629
-10707	-169	-54	-47	180	-38	225	-252	36645
-606	-169	-59	-49	181	-40	227	-252	36645
-16341	-166	-52	-44	183	-37	229	-254	36660
-16625	-172	-54	-47	183	-45	228	-254	36676
20338	-174	-53	-49	180	-39	225	-249	36676
-433	-167	-57	-47	185	-38	227	-250	36692
-11927	-173	-53	-51	181	-45	227	-253	36692
-11663	-167	-51	-47	181	-39	229	-254	36707
11176	-168	-52	-53	181	-46	227	-253	36707
3113	-173	-61	-49	180	-42	227	-254	36707
876	-171	-55	-49	177	-41	228	-258	36723
657	-169	-56	-47	179	-42	228	-250	36723
-4199	-165	-49	-43	183	-38	228	-252	36738
-14155	-177	-52	-48	180	-42	223	-260	36738
-3334	-165	-50	-48	182	-40	227	-252	36754
-1471	-170	-58	-48	177	-48	224	-256	36754
-18128	-170	-52	-49	181	-40	227	-254	36770
4600	-175	-54	-49	181	-39	227	-251	36770
5417	-169	-52	-55	181	-41	227	-250	36785
-12685	-168	-54	-48	182	-40	226	-252	36785
-11560	-175	-57	-48	184	-45	227	-257	36801
1432	-168	-51	-51	183	-36	226	-252	36801
413	-174	-56	-52	181	-44	224	-254	36816
-16731	-165	-49	-47	179	-37	228	-251	36816
-15093	-171	-59	-49	178	-47	223	-255	36832
-16037	-167	-53	-46	178	-43	228	-253	36832
1149	-170	-50	-46	182	-38	223	-254	36832
236	-173	-56	-52	176	-42	225	-255	36848
-7911	-170	-59	-50	178	-41	226	-253	36863
-10964	-170	-51	-46	183	-42	226	-250	36863
-13463	-174	-54	-54	180	-39	226	-255	36879
2431	-171	-56	-48	177	-41	227	-250	36879
1014	-167	-51	-49	183	-39	225	-253	36894
31091	-171	-55	-48	181	-41	225	-254	36894
-16304	-167	-54	-51	183	-38	228	-248	36894
1350	-169	-53	-47	182	-41	225	-259	36910
9190	-165	-52	-48	181	-37	229	-257	36910
17319	-166	-50	-45	180	-41	226	-256	36926
251	-170	-56	-51	179	-43	220	-251	36926
-14613	-169	-50	-43	185	-37	227	-254	36941
-14960	-173	-58	-49	179	-42	225	-251	36941
-14135	-170	-49	-48	180	-39	228	-251	36957
81	-168	-54	-51	180	-38	225	-255	36957
32764	-170	-52	-54	182	-41	226	-255	36957
-6608	-169	-50	-52	182	-42	226	-255	36972
-293	-173	-53	-49	177	-40	222	-255	36972
82	-169	-49	-47	183	-45	225	-254	36988
-528	-177	-56	-51	181	-41	225	-253	36988
10489	-167	-49	-50	182	-40	227	-250	37004
1078	-173	-55	-46	181	-40	221	-252	37004
-374	-170	-55	-50	180	-45	222	-249	37019
-3938	-175	-55	-48	179	-41	223	-253	37035
22820	-171	-50	-45	182	-40	228	-253	37035
-2962	-171	-51	-48	181	-41	226	-255	37050
-102	-167	-50	-47	181	-38	228	-250	37050
2194	-171	-53	-47	179	-46	227	-254	37050
-690	-166	-53	-42	183	-40	227	-249	37066
-6635	-172	-53	-50	181	-41	227	-253	37082
-1447	-170	-54	-47	181	-41	228	-252	37082
-6983	-171	-55	-46	180	-40	220	-251	37097
-16111	-169	-53	-48	181	-40	228	-251	37097
-15772	-171	-59	-48	179	-39	226	-256	37113
-14944	-167	-51	-45	183	-40	227	-254	37113
24994	-169	-53	-51	180	-41	225	-251	37128
-6989	-168	-55	-49	184	-38	225	-255	37128
-8268	-171	-54	-47	183	-41	226	-256	37144
90	-167	-52	-51	179	-41	228	-249	37160
258	-171	-55	-49	179	-43	225	-255	37160
-96	-171	-52	-46	183	-39	228	-251	37160
999	-173	-53	-48	183	-41	227	-253	37175
23922	-169	-51	-47	182	-39	226	-250	37175
-96	-169	-52	-48	182	-39	227	-249	37191
-14086	-171	-55	-51	181	-41	225	-260	37191
-7363	-166	-55	-47	183	-38	225	-249	37206
-1694	-171	-57	-50	181	-45	227	-259	37206
151	-168	-55	-51	182	-39	227	-251	37222
1304	-176	-54	-50	178	-41	228	-256	37222
-14706	-166	-54	-44	182	-40	227	-251	37238
521	-171	-52	-51	179	-39	225	-255	37238
-1061	-172	-52	-49	183	-43	226	-251	37253
1666	-168	-52	-51	183	-38	227	-249	37253
-320	-169	-54	-51	179	-44	225	-253	37269
-58	-170	-54	-50	181	-48	225	-253	37269
-92	-169	-52	-44	182	-37	221	-255	37284
-16241	-169	-55	-49	180	-42	226	-252	37284
2827	-167	-52	-47	185	-40	229	-250	37300
-5877	-168	-53	-50	184	-38	227	-253	37300
1020	-170	-54	-47	181	-42	226	-251	37316
-14328	-168	-51	-55	183	-39	227	-250	37331
168	-174	-59	-51	177	-45	226	-250	37347
-14989	-167	-52	-47	182	-40	226	-257	37347
1005	-171	-57	-48	181	-41	227	-253	37362
5592	-170	-52	-48	181	-46	226	-252	37362
1450	-177	-53	-48	181	-47	226	-254	37378
8574	-168	-50	-47	181	-39	230	-251	37378
743	-174	-54	-49	178	-43	225	-256	37394
6073	-167	-51	-42	181	-40	227	-252	37394
-7095	-167	-52	-49	182	-41	226	-251	37409
-14201	-170	-55	-49	180	-42	225	-254	37409
84	-166	-52	-43	182	-37	226	-249	37425
-16527	-169	-60	-48	180	-40	226	-253	37425
-4501	-170	-55	-48	182	-38	225	-256	37425
-6180	-168	-54	-48	181	-39	226	-251	37440
-16180	-167	-50	-47	184	-41	226	-253	37440
-9806	-168	-50	-46	183	-37	226	-253	37456
985	-167	-53	-47	182	-38	226	-258	37456
-11963	-166	-50	-45	184	-41	228	-251	37472
391	-176	-57	-47	181	-41	225	-262	37472
-2150	-165	-52	-47	183	-35	224	-252	37487
-85	-170	-55	-50	181	-44	226	-251	37487
-8312	-169	-53	-48	182	-37	228	-248	37503
-15312	-168	-58	-51	180	-41	225	-252	37503
-4959	-167	-51	-47	181	-38	227	-249	37518
659	-167	-50	-50	179	-37	228	-250	37518
-5590	-171	-60	-49	182	-38	225	-251	37534
-16731	-171	-54	-55	178	-43	225	-251	37534
-3880	-169	-52	-46	184	-38	227	-252	37550
13775	-169	-55	-49	179	-47	228	-250	37550
-732	-167	-53	-45	182	-42	226	-250	37565
1480	-168	-56	-51	178	-38	225	-249	37581
-610	-167	-54	-47	181	-42	229	-254	37581
157	-171	-56	-45	184	-36	226	-250	37596
1361	-166	-53	-46	184	-39	227	-250	37612
3012	-165	-50	-47	184	-44	226	-253	37612
-7862	-172	-53	-50	181	-35	227	-257	37628
-6695	-165	-56	-49	182	-40	227	-252	37628
-14052	-168	-50	-47	183	-39	225	-253	37643
-5109	-168	-52	-46	181	-36	224	-251	37659
-14053	-168	-56	-48	177	-36	228	-251	37659
18021	-166	-51	-45	182	-33	230	-256	37674
-10117	-170	-58	-46	179	-40	227	-255	37674
-11269	-169	-57	-49	175	-44	225	-255	37690
663	-166	-52	-46	180	-43	227	-253	37690
-8042	-167	-53	-45	182	-42	229	-253	37706
827	-172	-54	-46	180	-38	228	-251	37706
21915	-171	-55	-53	182	-39	225	-251	37721
-9766	-174	-56	-47	180	-38	227	-249	37737
-7647	-167	-54	-49	183	-45	228	-253	37737
3344	-171	-53	-47	181	-38	226	-251	37752
-4171	-171	-60	-51	180	-43	226	-252	37752
-7168	-165	-57	-48	183	-41	226	-252	37768
-14694	-172	-55	-54	181	-41	224	-252	37768
1850	-166	-51	-46	181	-37	227	-251	37784
-413	-172	-56	-54	182	-38	225	-254	37799
14608	-168	-55	-46	184	-37	229	-251	37799
-957	-171	-57	-53	181	-41	228	-253	37815
-3416	-165	-55	-45	182	-35	227	-249	37815
-740	-172	-58	-49	181	-40	227	-253	37830
-11314	-171	-55	-47	183	-37	226	-253	37830
-7979	-169	-55	-50	179	-41	225	-254	37846
-1689	-168	-56	-45	183	-36	228	-251	37846
-15401	-164	-51	-48	182	-42	227	-250	37862
685	-171	-58	-51	181	-37	227	-255	37877
-10383	-166	-52	-44	185	-41	230	-250	37877
-9007	-170	-56	-47	177	-40	228	-253	37893
922	-167	-54	-48	182	-38	228	-253	37893
267	-170	-53	-46	182	-42	225	-250	37908
15125	-167	-56	-49	179	-38	225	-253	37908
-10891	-166	-53	-43	182	-36	227	-257	37924
-15913	-170	-58	-50	182	-37	227	-253	37924
-11968	-166	-51	-50	181	-39	228	-252	37924
10972	-169	-57	-47	181	-42	223	-252	37940
-376	-167	-52	-51	183	-40	228	-252	37955
-15383	-170	-58	-48	179	-43	227	-249	37955
-461	-163	-49	-42	184	-47	229	-258	37971
32764	-164	-52	-47	183	-39	226	-251	37971
1137	-168	-52	-52	182	-38	227	-249	37986
31302	-164	-51	-49	179	-36	227	-248	37986
-12886	-168	-56	-47	181	-41	228	-247	37986
-1458	-166	-50	-44	182	-41	230	-251	38002
-6648	-171	-57	-51	181	-42	223	-250	38002
25480	-166	-50	-44	180	-39	228	-253	38018
-4870	-165	-59	-48	180	-38	222	-253	38018
-277	-163	-52	-50	181	-39	227	-256	38033
-9647	-168	-53	-49	183	-39	229	-256	38049
-16693	-166	-52	-44	184	-38	230	-250	38049
-9623	-166	-54	-50	185	-35	228	-250	38064
-13475	-170	-54	-48	181	-43	228	-263	38080
-5847	-175	-52	-49	183	-40	226	-253	38080
-8077	-168	-51	-47	182	-39	228	-252	38080
-9571	-167	-55	-52	181	-42	225	-253	38096
-13539	-169	-57	-50	180	-41	226	-252	38111
-15934	-168	-50	-45	182	-45	227	-253	38111
-8877	-165	-55	-46	184	-39	227	-251	38127
-14246	-167	-52	-47	183	-42	229	-250	38127
-11430	-174	-55	-49	181	-41	229	-248	38142
-1806	-173	-55	-52	179	-40	229	-252	38142
1241	-165	-53	-49	181	-35	228	-252	38158
-8000	-172	-55	-50	180	-39	224	-250	38158
-15157	-167	-49	-46	182	-37	227	-250	38174
14955	-170	-54	-53	177	-38	226	-253	38174
-7822	-166	-53	-51	184	-37	229	-250	38174
-1899	-171	-55	-46	182	-38	226	-252	38189
202	-172	-54	-48	182	-41	227	-254	38189
-9988	-171	-54	-48	182	-40	227	-249	38205
240	-172	-56	-47	179	-45	227	-251	38205
-13788	-169	-55	-53	180	-38	228	-259	38220
-9859	-167	-53	-45	182	-37	230	-248	38236
-16560	-174	-59	-49	181	-41	224	-254	38236
-11573	-166	-51	-49	181	-46	227	-251	38252
-8760	-169	-60	-51	180	-43	225	-253	38252
-14539	-166	-52	-47	181	-37	229	-251	38267
22448	-166	-55	-48	184	-39	226	-257	38267
31809	-171	-57	-50	183	-39	226	-252	38283
-6934	-167	-54	-47	183	-39	228	-254	38283
-11195	-166	-51	-46	182	-42	227	-255	38298
-1073	-171	-51	-45	179	-38	228	-250	38298
6085	-170	-58	-48	180	-43	227	-253	38314
4300	-167	-54	-45	182	-39	229	-254	38314
2054	-170	-53	-51	181	-47	224	-249	38330
-16915	-172	-56	-45	184	-44	225	-252	38330
-352	-170	-56	-49	179	-41	224	-253	38345
-10189	-166	-51	-45	183	-40	227	-256	38361
-978	-168	-53	-49	178	-40	228	-254	38361
2194	-169	-55	-49	182	-41	228	-256	38376
-13004	-165	-53	-47	182	-42	228	-252	38376
625	-166	-50	-46	181	-44	227	-249	38392
-9504	-168	-54	-49	180	-41	224	-258	38392
-746	-167	-53	-45	181	-35	225	-248	38408
-641	-171	-57	-47	179	-40	226	-252	38408
-13268	-169	-53	-46	182	-38	227	-250	38408
